81	1000
12257.9	7.96943	0.299629	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.040463	0.178199	0.291824	0.12	0.14889	0.1066	0.471807	0.3	0.00111149	0.00393564	0.316654	0.357759	1.24258	0	0.305764	0.338578	0.186576	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	0.0500318	19.7201	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	553.067	1.16247
12267.3	7.24624	0.783049	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0404134	0.178199	0.291857	0.12	0.148841	0.1066	0.47184	0.3	0.0043583	0.000611618	0	0.0272081	1.24258	0.644261	0.544154	0.338578	0.0377489	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	6.59465	0.0620751	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	701.773	1.12378
12278.6	7.971	2.50994	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0380545	0.178199	0.29343	0.12	0.146482	0.1066	0.473412	0.3	0.000436158	0.000896824	0.757736	0.0235917	1.24258	0.245965	0.260261	0.338578	0.372345	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	2.69358	0.212877	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	660.057	1.13265
12310.3	5.57796	3.6556	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0395998	0.178199	0.292399	0.12	0.148027	0.1066	0.472382	0.3	0.000711317	0.00299663	0.479331	0.0610178	1.24258	0	0.395487	0.338578	0.198825	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	4.90342	0.100768	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	723.218	1.11967
12491.3	10.6271	1.02979	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0460809	0.178199	0.288079	0.12	0.154507	0.1066	0.468062	0.3	0.0136691	0.00031723	0	0.978668	1.24258	0.525431	0.307822	0.338578	0	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	1.09624	10.0516	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	259.897	1.42334
12520.1	10.6181	0.626968	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0378811	0.178199	0.293545	0.12	0.146308	0.1066	0.473528	0.3	0.000809656	0.000258546	0.842903	0.544779	1.24258	0.451966	0.215186	0.338578	0.218792	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	0.314627	18.8025	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	495.733	1.18474
12709.2	10.4302	1.56435	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0453881	0.178199	0.288541	0.12	0.153815	0.1066	0.468524	0.3	0.0124231	0.000439449	0	0.0610497	1.24258	0.553089	0.382546	0.338578	0.213999	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	0.0401308	4.05217	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	421.135	1.22482
12755.6	12.612	6.0969	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0378342	0.178199	0.293577	0.12	0.146262	0.1066	0.473559	0.3	0.000632706	0.000363973	0.681135	0.176733	1.24258	0.527115	0.331871	0.338578	0.227645	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	0.0907374	3.47961	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	396.733	1.24199
12806.4	6.91268	1.02087	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0377908	0.178199	0.293605	0.12	0.146218	0.1066	0.473588	0.3	0.000249308	0.00068112	0.961856	0.0101917	1.24258	0.330446	0.260141	0.338578	0.377794	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	2.63633	2.24941	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	438.418	1.21406
12876.6	7.91981	0.533992	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0376253	0.178199	0.293716	0.12	0.146053	0.1066	0.473698	0.3	0.000218675	0.000459673	1.00388	0.0166361	1.24258	0.35643	0.199018	0.338578	0.446972	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	10.1731	0.0291042	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	367.033	1.2668
12900	12.6647	6.08089	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.037836	0.178199	0.293575	0.12	0.146263	0.1066	0.473558	0.3	0.000672031	0.000327417	0.653892	0.195366	1.24258	0.534163	0.324522	0.338578	0.228888	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	0.0540263	3.47527	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	392.681	1.2451
12912.1	7.76701	0.43655	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0398554	0.178199	0.292229	0.12	0.148283	0.1066	0.472212	0.3	0.000650787	0.00345277	0.511486	0.0222855	1.24258	0	0.43265	0.338578	0.170555	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	3.42131	0.770109	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	602.19	1.14727
12973.6	5.98705	3.25491	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0395749	0.178199	0.292416	0.12	0.148002	0.1066	0.472399	0.3	0.000543694	0.0031258	0.68583	0.0733374	1.24258	0	0.200841	0.338578	0.422372	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	2.74746	0.105999	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	775.025	1.11079
13089.1	6.20445	1.2076	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.040027	0.178199	0.292115	0.12	0.148454	0.1066	0.472097	0.3	0.000850641	0.0035189	0.753993	0.4955	1.24258	0	0.256326	0.338578	0.190033	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	3.79826	0.652138	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	691.855	1.12578
13091.6	13.6219	3.88668	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0378952	0.178199	0.293536	0.12	0.146323	0.1066	0.473518	0.3	0.00079608	0.00029367	0.357219	0.0432089	1.24258	0.655001	0.432044	0.338578	0.162978	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	4.88946	0.61689	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	739.359	1.11676
13118.4	11.9009	3.0658	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.037666	0.178199	0.293689	0.12	0.146093	0.1066	0.473671	0.3	0.000280785	0.000459487	0.952881	0.0381033	1.24258	0.455344	0.297831	0.338578	0.322506	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	4.61238	0.1332	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	400.184	1.23941
13151.8	10.3521	0.373264	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0382511	0.178199	0.293299	0.12	0.146678	0.1066	0.473281	0.3	0.000423665	0.00120986	0.802727	0.0536449	1.24258	0.0781529	0.215259	0.338578	0.413252	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	1.13075	18.7332	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	399.365	1.24001
13334.6	8.14892	1.19839	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0453298	0.178199	0.288579	0.12	0.153756	0.1066	0.468562	0.3	0.0107701	0.00199808	0	1.37526	1.24258	0.123877	0.549496	0.338578	0	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	4.33078	0.0929978	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	363.202	1.27037
13358.1	10.3008	0.348525	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0375364	0.178199	0.293775	0.12	0.145964	0.1066	0.473757	0.3	0.000241937	0.000300958	1.63862	0.67863	1.24258	0.53668	0.316756	0.338578	0.0465744	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	0.582001	11.0347	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	345.281	1.28845
13366.5	5.59109	1.60478	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0414967	0.178199	0.291135	0.12	0.149924	0.1066	0.471118	0.3	0.00329609	0.00336648	0	0.336244	1.24258	0	0.419205	0.338578	0.0619696	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	17.115	0.332655	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	482.192	1.19092
13394.9	5.42274	4.176	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0396447	0.178199	0.29237	0.12	0.148072	0.1066	0.472352	0.3	0.000646762	0.00313074	0.536271	0.0430212	1.24258	0	0.369689	0.338578	0.236228	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	4.92536	0.124104	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	614.627	1.14386
13410.4	10.9239	0.907227	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.038121	0.178199	0.293385	0.12	0.146548	0.1066	0.473368	0.3	0.00119115	0.000243378	0.644642	0.790253	1.24258	0.412925	0.170084	0.338578	0.174486	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	0.391457	15.8553	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	466.141	1.1988
13421	9.25313	0.61233	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0379292	0.178199	0.293513	0.12	0.146357	0.1066	0.473496	0.3	0.00034887	0.000792781	1.88471	1.04901	1.24258	0.250395	0.223903	0.338578	0.00882896	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	8.31127	0.145402	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	466.733	1.19849
13439.6	7.96461	2.69606	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0400123	0.178199	0.292124	0.12	0.148439	0.1066	0.472107	0.3	0.00116792	0.00317883	0	0.0921632	1.24258	0	0.171787	0.338578	0.449012	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	0.0236242	5.18599	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	448.993	1.20797
13449.8	6.84254	0.579563	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0434055	0.178199	0.289862	0.12	0.151832	0.1066	0.469845	0.3	0.00893777	0.00074234	0	0.143305	1.24258	0.477824	0.425326	0.338578	0.131211	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	8.1595	2.29459	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	417.465	1.22724
13465.1	7.28485	0.798502	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0417998	0.178199	0.290933	0.12	0.150227	0.1066	0.470915	0.3	0.0049927	0.0021461	0	0.100448	1.24258	0	0.466802	0.338578	0.0995142	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	6.33876	0.355893	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	302.207	1.3437
13539.7	10.9569	0.855563	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.039779	0.178199	0.29228	0.12	0.148206	0.1066	0.472263	0.3	0.00238565	0.00159968	0	0.113076	1.24258	0	0.222707	0.338578	0.38097	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	0.139616	10.8242	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	546.599	1.16471
13688.2	5.61007	3.99072	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0384943	0.178199	0.293136	0.12	0.146922	0.1066	0.473119	0.3	0.000383275	0.00162269	1.09389	0.297346	1.24258	0	0.19403	0.338578	0.341632	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	1.68083	0.972111	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	787.349	1.10887
13750.5	10.7578	0.933973	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0377934	0.178199	0.293604	0.12	0.146221	0.1066	0.473586	0.3	0.000685597	0.000248862	1.18598	0.743415	1.24258	0.4598	0.21924	0.338578	0.135352	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	0.27011	4.28514	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	413.334	1.23004
13798.2	9.88421	0.508427	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0450881	0.178199	0.288741	0.12	0.153515	0.1066	0.468723	0.3	0.00041807	0.0119597	0.878187	0.10978	1.24258	0	0.288584	0.338578	0.304966	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	3.72435	3.39961	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	360.255	1.27319
13847.4	8.06336	0.509372	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0418123	0.178199	0.290924	0.12	0.150239	0.1066	0.470907	0.3	0.00614301	0.00101537	0	0.194825	1.24258	0.399597	0.454765	0.338578	0.0762561	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	0.254117	4.25248	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	389.165	1.24786
13861.1	7.76625	4.66064	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0382374	0.178199	0.293308	0.12	0.146665	0.1066	0.47329	0.3	0.000675837	0.000936812	0.539928	0.0846264	1.24258	0.294371	0.324141	0.338578	0.273201	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	3.73067	0.103581	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	673.765	1.1296
13875.6	14.2772	7.25534	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0411945	0.178199	0.291336	0.12	0.149622	0.1066	0.471319	0.3	0.00373224	0.00245668	0	0.141148	1.24258	0	0.249904	0.338578	0.337933	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	2.98976	0.209798	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	511.736	1.17793
13899.3	9.87312	0.273734	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.044249	0.178199	0.2893	0.12	0.152676	0.1066	0.469283	0.3	0.0107316	0.000296351	0	0.0670855	1.24258	0.391697	0.166948	0.338578	0.464624	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	1.09913	3.51185	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	275.705	1.38961
13914.5	5.17795	4.74245	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0376599	0.178199	0.293693	0.12	0.146087	0.1066	0.473675	0.3	0.00046967	0.00026125	0.75243	0.0581815	1.24258	0.578592	0.342964	0.338578	0.261587	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	3.57501	0.253333	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	403.98	1.23662
13950.3	9.25006	1.10043	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0394766	0.178199	0.292482	0.12	0.147904	0.1066	0.472464	0.3	0.00040996	0.00310772	1.1051	0.3378	1.24258	0	0.579432	0.338578	0	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	15.442	11.9008	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	592.92	1.14992
13950.4	6.99303	1.59244	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0383487	0.178199	0.293234	0.12	0.146776	0.1066	0.473216	0.3	0.00151813	0.000264845	0	0.0654888	1.24258	0.487786	0.253298	0.338578	0.36392	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	0.156263	3.8159	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	727.009	1.11898
14006.3	6.65771	2.93641	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0451162	0.178199	0.288722	0.12	0.153543	0.1066	0.468705	0.3	0.00681108	0.0056121	0	1.13331	1.24258	0	0.48649	0.338578	0	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	8.21682	0.612432	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	201.999	1.61989
14057.3	9.86976	2.54086	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0431558	0.178199	0.290029	0.12	0.151583	0.1066	0.470012	0.3	0.00147092	0.00781192	0.364581	0.803048	1.24258	0	0.392188	0.338578	0	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	0.329699	5.5775	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	268.008	1.40533
14074.8	14.3793	3.52995	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0421549	0.178199	0.290696	0.12	0.150582	0.1066	0.470679	0.3	0.00177186	0.00592611	0	0.204081	1.24258	0	0.487907	0.338578	0.033696	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	16.4825	0.164259	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	642.53	1.13676
14074.9	7.10898	1.36224	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0417776	0.178199	0.290948	0.12	0.150205	0.1066	0.47093	0.3	0.0068976	0.000206168	0	0.0171201	1.24258	0.663608	0.40499	0.338578	0.205061	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	8.65205	1.13757	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	190.629	1.68209
14077.8	7.3215	1.15207	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0393962	0.178199	0.292535	0.12	0.147823	0.1066	0.472518	0.3	0.000466188	0.00292731	0.725027	0.0230856	1.24258	0	0.179686	0.338578	0.467105	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	7.32489	0.033521	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	213.714	1.56666
14083.5	9.06544	5.22337	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0381272	0.178199	0.293381	0.12	0.146555	0.1066	0.473364	0.3	0.000767127	0.000676909	0.367045	0.0184653	1.24258	0.340388	0.268079	0.338578	0.365201	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	5.07692	0.0467118	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	634.918	1.13863
14084	6.91027	1.75423	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0397533	0.178199	0.292297	0.12	0.14818	0.1066	0.47228	0.3	0.00316484	0.000780657	0	0.0614091	1.24258	0.230178	0.19676	0.338578	0.431887	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	0.360683	2.708	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	573.217	1.15587
14085.2	8.4349	1.55029	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0446281	0.178199	0.289047	0.12	0.153055	0.1066	0.46903	0.3	0.000923634	0.0107131	0.390795	0.197701	1.24258	0	0.198491	0.338578	0.375868	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	0.443494	8.58369	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	472.734	1.19548
14096.9	7.41663	4.69861	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0376617	0.178199	0.293692	0.12	0.146089	0.1066	0.473674	0.3	0.000529853	0.000203799	0.649904	0.0259131	1.24258	0.535363	0.277095	0.338578	0.35167	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	2.34028	0.248873	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	452.601	1.20597
14109.2	12.0562	1.73113	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0400067	0.178199	0.292128	0.12	0.148434	0.1066	0.472111	0.3	0.00383813	0.000500069	0	0.0369351	1.24258	0.593459	0.450167	0.338578	0.144194	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	12.5871	0.291738	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	744.726	1.11582
